week,startCode,destCode,amount
11,KCMH,KFLL,10
11,KCMH,KHOU,7
11,KCMH,KLAS,12
11,KCMH,KMCO,3
11,KCMH,KMDW,29
11,KCMH,KPHX,10
11,KCMH,KRSW,19
11,KCMH,KSTL,7
11,KCMH,KTPA,3
11,KCRP,KHOU,18
11,KCVG,KBWI,18
11,KCVG,KDEN,1
11,KCVG,KFLL,1
11,KCVG,KMCO,1
11,KCVG,KMDW,30
11,KCVG,KPHX,1
11,KDAL,KABQ,32
11,KDAL,KATL,37
11,KDAL,KAUS,29
11,KDAL,KBNA,40
11,KDAL,KBWI,36
11,KDAL,KCLT,5
11,KDAL,KCMH,8
11,KDAL,KDAL,4
11,KDAL,KDCA,26
11,KDAL,KDEN,39
11,KDAL,KDTW,2
11,KDAL,KFLL,26
11,KDAL,KHOU,115
11,KDAL,KLAS,44
11,KDAL,KLAX,26
11,KDAL,KMCI,39
11,KDAL,KMCO,14
11,KDAL,KMDW,51
11,KDAL,KMKE,2
11,KDAL,KMSP,3
11,KDAL,KOAK,10
11,KDAL,KOMA,7
11,KDAL,KONT,2
11,KDAL,KPDX,1
11,KDAL,KPHL,6
11,KDAL,KPHX,56
11,KDAL,KRDU,7
11,KDAL,KRSW,6
11,KDAL,KSAN,29
11,KDAL,KSAT,44
11,KDAL,KSDF,5
11,KDAL,KSJC,17
11,KDAL,KSLC,5
11,KDAL,KSMF,5
11,KDAL,KSTL,42
11,KDAL,KTPA,6
11,KDAL,KTUL,23
11,KDCA,KATL,25
11,KDCA,KAUS,5
11,KDCA,KBNA,21
11,KDCA,KCMH,11
11,KDCA,KDAL,28
11,KDCA,KFLL,14
11,KDCA,KHOU,23
11,KDCA,KLAX,2
11,KDCA,KMCI,13
11,KDCA,KMDW,41
11,KDCA,KMKE,6
11,KDCA,KOMA,7
11,KDCA,KPHX,1
11,KDCA,KPVD,13
11,KDCA,KSFB,1
11,KDCA,KSTL,25
11,KDCA,KTPA,5
11,KDEN,KABQ,20
11,KDEN,KATL,26
11,KDEN,KAUS,24
11,KDEN,KBNA,31
11,KDEN,KBOI,16
11,KDEN,KBOS,10
11,KDEN,KBUF,5
11,KDEN,KBWI,42
11,KDEN,KCLE,5
11,KDEN,KCMH,7
11,KDEN,KCVG,5
11,KDEN,KDAL,63
11,KDEN,KDEN,5
11,KDEN,KDTW,8
11,KDEN,KFLL,21
11,KDEN,KHOU,50
11,KDEN,KIAD,16
11,KDEN,KIND,1
11,KDEN,KLAS,59
11,KDEN,KLAX,38
11,KDEN,KMCI,36
11,KDEN,KMCO,9
11,KDEN,KMDW,49
11,KDEN,KMKE,8
11,KDEN,KMSP,15
11,KDEN,KOAK,30
11,KDEN,KOMA,12
11,KDEN,KONT,1
11,KDEN,KPDX,18
11,KDEN,KPHL,17
11,KDEN,KPHX,76
11,KDEN,KRDU,12
11,KDEN,KRSW,1
11,KDEN,KSAN,35
11,KDEN,KSAT,10
11,KDEN,KSDF,4
11,KDEN,KSEA,22
11,KDEN,KSFO,17
11,KDEN,KSJC,19
11,KDEN,KSLC,12
11,KDEN,KSMF,23
11,KDEN,KSNA,30
11,KDEN,KSTL,35
11,KDEN,KTPA,7
11,KDEN,KTUL,13
11,KDEN,KTUS,4
11,KDTW,KBNA,4
11,KDTW,KBWI,5
11,KDTW,KDAL,1
11,KDTW,KMDW,5
11,KDTW,KSTL,5
11,KFLL,KATL,32
11,KFLL,KAUS,3
11,KFLL,KBNA,40
11,KFLL,KBOS,1
11,KFLL,KBUF,5
11,KFLL,KBWI,58
11,KFLL,KCLE,1
11,KFLL,KCMH,11
11,KFLL,KCVG,1
11,KFLL,KDAL,29
11,KFLL,KDCA,13
11,KFLL,KDEN,10
11,KFLL,KHOU,27
11,KFLL,KLAS,5
11,KFLL,KMCI,15
11,KFLL,KMDW,38
11,KFLL,KMKE,4
11,KFLL,KMSP,1
11,KFLL,KPHL,7
11,KFLL,KPHX,7
11,KFLL,KPVD,9
11,KFLL,KRDU,9
11,KFLL,KSAT,1
11,KFLL,KSDF,1
11,KFLL,KSTL,26
11,KFLL,KTPA,11
11,KGEG,KBOI,2
11,KGEG,KLAS,1
11,KGEG,KOAK,1
11,KGEG,KPHX,1
11,KGEG,KSJC,1
11,KGEG,KSMF,1
11,KHOU,KABQ,12
11,KHOU,KATL,35
11,KHOU,KAUS,8
11,KHOU,KBNA,27
11,KHOU,KBOS,4
11,KHOU,KBWI,49
11,KHOU,KCLT,5
11,KHOU,KCMH,6
11,KHOU,KCRP,21
11,KHOU,KDAL,127
11,KHOU,KDCA,23
11,KHOU,KDEN,26
11,KHOU,KFLL,19
11,KHOU,KHOU,1
11,KHOU,KLAS,36
11,KHOU,KLAX,24
11,KHOU,KMCI,20
11,KHOU,KMCO,4
11,KHOU,KMDW,50
11,KHOU,KMKE,2
11,KHOU,KOAK,16
11,KHOU,KOMA,6
11,KHOU,KPHX,32
11,KHOU,KRDU,6
11,KHOU,KSAN,26
11,KHOU,KSAT,21
11,KHOU,KSDF,7
11,KHOU,KSJC,7
11,KHOU,KSMF,1
11,KHOU,KSTL,27
11,KHOU,KTPA,8
11,KHOU,KTUL,14
11,KIAD,KATL,18
11,KIAD,KDEN,4
11,KIND,KBWI,2
11,KIND,KDEN,1
11,KIND,KFLL,1
11,KIND,KHOU,1
11,KIND,KLAS,2
11,KIND,KMCO,1
11,KIND,KPHX,1
11,KIND,KRSW,3
11,KLAS,KABQ,22
11,KLAS,KATL,14
11,KLAS,KAUS,20
11,KLAS,KBNA,18
11,KLAS,KBOI,14
11,KLAS,KBUF,7
11,KLAS,KBWI,27
11,KLAS,KCMH,14
11,KLAS,KCOS,1
11,KLAS,KDAL,44
11,KLAS,KDCA,1
11,KLAS,KDEN,25
11,KLAS,KDTW,1
11,KLAS,KFLL,5
11,KLAS,KHOU,42
11,KLAS,KLAS,1
11,KLAS,KLAX,46
11,KLAS,KMCI,28
11,KLAS,KMCO,1
11,KLAS,KMDW,60
11,KLAS,KMKE,7
11,KLAS,KOAK,47
11,KLAS,KOMA,12
11,KLAS,KONT,1
11,KLAS,KPDX,15
11,KLAS,KPHX,58
11,KLAS,KRDU,2
11,KLAS,KSAN,64
11,KLAS,KSAT,11
11,KLAS,KSDF,3
11,KLAS,KSEA,10
11,KLAS,KSFO,29
11,KLAS,KSJC,56
11,KLAS,KSLC,8
11,KLAS,KSMF,49
11,KLAS,KSNA,33
11,KLAS,KSTL,25
11,KLAS,KTPA,3
11,KLAS,KTUL,8
11,KLAS,KTUS,3
11,KLAX,KABQ,17
11,KLAX,KATL,16
11,KLAX,KAUS,10
11,KLAX,KBNA,18
11,KLAX,KBWI,14
11,KLAX,KDAL,40
11,KLAX,KDEN,21
11,KLAX,KHOU,27
11,KLAX,KLAS,58
11,KLAX,KMCI,18
11,KLAX,KMDW,29
11,KLAX,KMKE,1
11,KLAX,KOAK,74
11,KLAX,KPDX,5
11,KLAX,KPHX,52
11,KLAX,KSAT,8
11,KLAX,KSFO,44
11,KLAX,KSJC,65
11,KLAX,KSLC,6
11,KLAX,KSMF,42
11,KLAX,KSTL,21
11,KLAX,KTUS,4
11,KMCI,KABQ,6
11,KMCI,KATL,20
11,KMCI,KAUS,4
11,KMCI,KBNA,19
11,KMCI,KBWI,12
11,KMCI,KDAL,39
11,KMCI,KDCA,12
11,KMCI,KDEN,20
11,KMCI,KFLL,16
11,KMCI,KHOU,19
11,KMCI,KLAS,26
11,KMCI,KLAX,14
11,KMCI,KMCO,7
11,KMCI,KMDW,45
11,KMCI,KMKE,4
11,KMCI,KMSP,5
11,KMCI,KOAK,6
11,KMCI,KPDX,1
11,KMCI,KPHX,35
11,KMCI,KRDU,5
11,KMCI,KRSW,7
11,KMCI,KSAN,13
11,KMCI,KSAT,5
11,KMCI,KSTL,16
11,KMCI,KTPA,3
11,KMCO,KATL,1
11,KMCO,KCMH,2
11,KMCO,KMDW,1
11,KMDW,KABQ,8
11,KMDW,KATL,40
11,KMDW,KAUS,5
11,KMDW,KBNA,39
11,KMDW,KBOS,21
11,KMDW,KBUF,9
11,KMDW,KBWI,38
11,KMDW,KCLE,10
11,KMDW,KCLT,13
11,KMDW,KCMH,28
11,KMDW,KCVG,20
11,KMDW,KDAL,49
11,KMDW,KDCA,40
11,KMDW,KDEN,6
11,KMDW,KDTW,14
11,KMDW,KFLL,36
11,KMDW,KHOU,47
11,KMDW,KLAS,59
11,KMDW,KLAX,24
11,KMDW,KMCI,42
11,KMDW,KMCO,19
11,KMDW,KMHT,2
11,KMDW,KMKE,1
11,KMDW,KMSP,27
11,KMDW,KOAK,12
11,KMDW,KOMA,27
11,KMDW,KORF,6
11,KMDW,KPDX,7
11,KMDW,KPHL,27
11,KMDW,KPHX,58
11,KMDW,KPVD,6
11,KMDW,KRDU,15
11,KMDW,KRSW,38
11,KMDW,KSAN,26
11,KMDW,KSAT,6
11,KMDW,KSDF,15
11,KMDW,KSEA,13
11,KMDW,KSFO,12
11,KMDW,KSJC,7
11,KMDW,KSMF,5
11,KMDW,KSTL,42
11,KMDW,KTPA,5
11,KMDW,KTUS,2
11,KMHT,KBWI,17
11,KMHT,KMDW,2
11,KMHT,KTPA,1
11,KMKE,KATL,8
11,KMKE,KBNA,9
11,KMKE,KBWI,11
11,KMKE,KCLE,3
11,KMKE,KDAL,7
11,KMKE,KDCA,12
11,KMKE,KDEN,2
11,KMKE,KFLL,7
11,KMKE,KHOU,3
11,KMKE,KLAS,17
11,KMKE,KLAX,4
11,KMKE,KMCI,6
11,KMKE,KMCO,11
11,KMKE,KPHX,26
11,KMKE,KRSW,16
11,KMKE,KSTL,11
11,KMKE,KTPA,5
11,KMSP,KBNA,13
11,KMSP,KBWI,11
11,KMSP,KDAL,7
11,KMSP,KDEN,6
11,KMSP,KFLL,1
11,KMSP,KMCI,6
11,KMSP,KMCO,1
11,KMSP,KMDW,21
11,KMSP,KOAK,5
11,KMSP,KPHX,12
11,KMSP,KRSW,2
11,KMSP,KSTL,10
11,KOAK,KABQ,7
11,KOAK,KATL,7
11,KOAK,KAUS,6
11,KOAK,KBNA,6
11,KOAK,KBOI,15
11,KOAK,KBWI,6
11,KOAK,KDAL,14
11,KOAK,KDEN,21
11,KOAK,KHOU,12
11,KOAK,KLAS,52
11,KOAK,KLAX,80
11,KOAK,KMCI,5
11,KOAK,KMCO,1
11,KOAK,KMDW,13
11,KOAK,KMSP,4
11,KOAK,KOAK,1
11,KOAK,KONT,4
11,KOAK,KPDX,28
11,KOAK,KPHX,37
11,KOAK,KSAN,71
11,KOAK,KSEA,37
11,KOAK,KSLC,11
11,KOAK,KSNA,30
11,KOAK,KSTL,1
11,KOMA,KBNA,1
11,KOMA,KDAL,7
11,KOMA,KDCA,7
11,KOMA,KDEN,4
11,KOMA,KHOU,6
11,KOMA,KLAS,19
11,KOMA,KMCO,1
11,KOMA,KMDW,29
11,KOMA,KPHX,23
11,KOMA,KSAN,4
11,KOMA,KSTL,13
11,KONT,KDAL,6
11,KONT,KDEN,6
11,KONT,KLAS,14
11,KONT,KLAX,1
11,KONT,KMDW,6
11,KONT,KOAK,42
11,KONT,KPDX,6
11,KONT,KPHX,34
11,KONT,KSFO,18
11,KONT,KSJC,25
11,KONT,KSMF,37
11,KORF,KBNA,1
11,KORF,KBWI,19
11,KORF,KMDW,6
11,KPDX,KDAL,1
11,KPDX,KDEN,26
11,KPDX,KLAS,23
11,KPDX,KLAX,7
11,KPDX,KMCI,1
11,KPDX,KMDW,10
11,KPDX,KOAK,33
11,KPDX,KPHX,21
11,KPDX,KSAN,3
11,KPDX,KSJC,29
11,KPDX,KSMF,22
11,KPDX,KSTL,7
11,KPHL,KATL,9
11,KPHL,KBNA,17
11,KPHL,KDAL,6
11,KPHL,KFLL,7
11,KPHL,KMDW,27
11,KPHL,KPHX,4
11,KPHL,KSTL,12
11,KPHL,KTPA,4
11,KPHX,KABQ,31
11,KPHX,KATL,18
11,KPHX,KAUS,20
11,KPHX,KBNA,25
11,KPHX,KBOI,9
11,KPHX,KBUF,6
11,KPHX,KBWI,21
11,KPHX,KCLE,2
11,KPHX,KCMH,9
11,KPHX,KCVG,1
11,KPHX,KDAL,44
11,KPHX,KDEN,48
11,KPHX,KDTW,1
11,KPHX,KFLL,9
11,KPHX,KHOU,32
11,KPHX,KLAS,60
11,KPHX,KLAX,42
11,KPHX,KMCI,36
11,KPHX,KMCO,4
11,KPHX,KMDW,59
11,KPHX,KMKE,12
11,KPHX,KMSP,10
11,KPHX,KOAK,35
11,KPHX,KOMA,25
11,KPHX,KONT,2
11,KPHX,KPDX,20
11,KPHX,KPHL,4
11,KPHX,KPHX,1
11,KPHX,KRDU,2
11,KPHX,KSAN,67
11,KPHX,KSAT,10
11,KPHX,KSDF,4
11,KPHX,KSEA,22
11,KPHX,KSFO,26
11,KPHX,KSJC,37
11,KPHX,KSLC,15
11,KPHX,KSMF,29
11,KPHX,KSNA,36
11,KPHX,KSTL,24
11,KPHX,KTUL,4
11,KPIT,KATL,1
11,KPIT,KBNA,3
11,KPIT,KBWI,6
11,KPIT,KFLL,3
11,KPIT,KLAS,1
11,KPIT,KMDW,2
11,KPVD,KBWI,29
11,KPVD,KDCA,9
11,KPVD,KFLL,7
11,KPVD,KMDW,8
11,KPVD,KRSW,7
11,KPVD,KTPA,4
11,KRDU,KATL,13
11,KRDU,KAUS,1
11,KRDU,KBNA,19
11,KRDU,KBWI,38
11,KRDU,KDAL,8
11,KRDU,KDEN,2
11,KRDU,KFLL,9
11,KRDU,KHOU,2
11,KRDU,KLAS,2
11,KRDU,KMCI,6
11,KRDU,KMDW,13
11,KRDU,KPHX,1
11,KRDU,KSTL,11
11,KRDU,KTPA,3
11,KROC,KBWI,17
11,KROC,KRSW,1
11,KRSW,KATL,12
11,KRSW,KBNA,9
11,KRSW,KBUF,7
11,KRSW,KBWI,37
11,KRSW,KCMH,20
11,KRSW,KDAL,7
11,KRSW,KMCI,4
11,KRSW,KMDW,39
11,KRSW,KMKE,12
11,KRSW,KMSP,2
11,KRSW,KPVD,7
11,KRSW,KROC,1
11,KRSW,KSTL,16
11,KSAN,KABQ,12
11,KSAN,KATL,6
11,KSAN,KAUS,13
11,KSAN,KBNA,12
11,KSAN,KBOI,6
11,KSAN,KBWI,18
11,KSAN,KDAL,29
11,KSAN,KDEN,18
11,KSAN,KHOU,24
11,KSAN,KLAS,47
11,KSAN,KMCI,11
11,KSAN,KMDW,28
11,KSAN,KOAK,76
11,KSAN,KOMA,6
11,KSAN,KPDX,2
11,KSAN,KPHX,61
11,KSAN,KSAT,7
11,KSAN,KSEA,6
11,KSAN,KSFO,49
11,KSAN,KSJC,91
11,KSAN,KSLC,1
11,KSAN,KSMF,76
11,KSAN,KSTL,12
11,KSAN,KTPA,2
11,KSAN,KTUS,1
11,KSAT,KATL,8
11,KSAT,KBNA,18
11,KSAT,KBWI,13
11,KSAT,KDAL,61
11,KSAT,KDCA,1
11,KSAT,KDEN,10
11,KSAT,KFLL,2
11,KSAT,KHOU,32
11,KSAT,KLAS,23
11,KSAT,KLAX,14
11,KSAT,KMCI,6
11,KSAT,KMDW,18
11,KSAT,KOAK,1
11,KSAT,KPHX,20
11,KSAT,KSAN,12
11,KSAT,KSTL,12
11,KSAT,KTPA,1
11,KSDF,KBWI,17
11,KSDF,KDAL,7
11,KSDF,KDEN,2
11,KSDF,KFLL,1
11,KSDF,KHOU,7
11,KSDF,KLAS,3
11,KSDF,KMCO,4
11,KSDF,KMDW,16
11,KSDF,KPHX,4
11,KSDF,KTPA,3
11,KSEA,KDEN,8
11,KSEA,KLAS,13
11,KSEA,KMDW,13
11,KSEA,KOAK,23
11,KSEA,KPHX,20
11,KSEA,KSAN,6
11,KSEA,KSEA,1
11,KSEA,KSJC,17
11,KSEA,KSMF,22
11,KSEA,KSTL,6
11,KSFO,KDEN,11
11,KSFO,KLAS,30
11,KSFO,KLAX,50
11,KSFO,KMDW,9
11,KSFO,KONT,1
11,KSFO,KPHX,28
11,KSFO,KSAN,48
11,KSFO,KSTL,6
11,KSJC,KABQ,6
11,KSJC,KAUS,15
11,KSJC,KBNA,7
11,KSJC,KBOI,9
11,KSJC,KBWI,6
11,KSJC,KDAL,15
11,KSJC,KDEN,10
11,KSJC,KHOU,7
11,KSJC,KLAS,57
11,KSJC,KLAX,64
11,KSJC,KMDW,7
11,KSJC,KPDX,28
11,KSJC,KPHX,37
11,KSJC,KSAN,88
11,KSJC,KSEA,19
11,KSJC,KSLC,2
11,KSJC,KSNA,66
11,KSJC,KSTL,2
11,KSJC,KTUS,2
11,KSLC,KBWI,2
11,KSLC,KDAL,2
11,KSLC,KDEN,6
11,KSLC,KLAS,8
11,KSLC,KLAX,2
11,KSLC,KMDW,6
11,KSLC,KOAK,3
11,KSLC,KPHX,10
11,KSLC,KSAN,1
11,KSLC,KSJC,1
11,KSLC,KSMF,2
11,KSMF,KAUS,4
11,KSMF,KBOI,7
11,KSMF,KBWI,5
11,KSMF,KDAL,7
11,KSMF,KDEN,17
11,KSMF,KLAS,51
11,KSMF,KLAX,46
11,KSMF,KMDW,7
11,KSMF,KONT,3
11,KSMF,KPDX,25
11,KSMF,KPHX,32
11,KSMF,KSAN,81
11,KSMF,KSEA,23
11,KSMF,KSLC,2
11,KSMF,KSMF,1
11,KSMF,KSNA,37
11,KSMF,KSTL,6
11,KSNA,KDEN,12
11,KSNA,KLAS,34
11,KSNA,KOAK,42
11,KSNA,KPHX,37
11,KSNA,KSJC,66
11,KSNA,KSMF,28
11,KSTL,KATL,22
11,KSTL,KAUS,6
11,KSTL,KBNA,19
11,KSTL,KBOS,17
11,KSTL,KBWI,25
11,KSTL,KCLE,10
11,KSTL,KCMH,7
11,KSTL,KDAL,35
11,KSTL,KDCA,24
11,KSTL,KDEN,13
11,KSTL,KDTW,11
11,KSTL,KFLL,18
11,KSTL,KHOU,20
11,KSTL,KLAS,20
11,KSTL,KLAX,14
11,KSTL,KMCI,19
11,KSTL,KMCO,8
11,KSTL,KMDW,37
11,KSTL,KMKE,4
11,KSTL,KMSP,9
11,KSTL,KOAK,7
11,KSTL,KOMA,15
11,KSTL,KPDX,3
11,KSTL,KPHL,18
11,KSTL,KPHX,29
11,KSTL,KRDU,10
11,KSTL,KRSW,12
11,KSTL,KSAN,12
11,KSTL,KSAT,8
11,KSTL,KSEA,6
11,KSTL,KSFO,7
11,KSTL,KSJC,1
11,KSTL,KSMF,4
11,KSTL,KTPA,3
11,KSTL,KTUL,10
11,KTPA,KATL,28
11,KTPA,KAUS,1
11,KTPA,KBNA,22
11,KTPA,KBUF,10
11,KTPA,KBWI,37
11,KTPA,KCMH,17
11,KTPA,KCVG,1
11,KTPA,KDAL,18
11,KTPA,KDCA,12
11,KTPA,KDEN,10
11,KTPA,KDTW,1
11,KTPA,KFLL,17
11,KTPA,KHOU,13
11,KTPA,KLAS,4
11,KTPA,KLAX,1
11,KTPA,KMCI,16
11,KTPA,KMDW,26
11,KTPA,KMHT,3
11,KTPA,KMKE,10
11,KTPA,KMSP,2
11,KTPA,KPHL,9
11,KTPA,KPHX,7
11,KTPA,KPVD,10
11,KTPA,KRDU,7
11,KTPA,KROC,4
11,KTPA,KSAT,4
11,KTPA,KSDF,6
11,KTPA,KSTL,15
11,KTUL,KDAL,16
11,KTUL,KDEN,7
11,KTUL,KHOU,18
11,KTUL,KLAS,7
11,KTUL,KPHX,7
11,KTUL,KSTL,13
11,KTUS,KLAX,10
11,KTUS,KSAN,8
11,KTUS,KSJC,3
12,KABQ,KAUS,6
12,KABQ,KBWI,8
12,KABQ,KDAL,32
12,KABQ,KDEN,10
12,KABQ,KHOU,11
12,KABQ,KLAS,14
12,KABQ,KLAX,14
12,KABQ,KMCI,6
12,KABQ,KMDW,6
12,KABQ,KOAK,10
12,KABQ,KPHX,34
12,KABQ,KSAN,12
12,KABQ,KSJC,5
12,KABQ,KSMF,1
12,KATL,KAUS,4
12,KATL,KBNA,19
12,KATL,KBWI,43
12,KATL,KCLE,3
12,KATL,KCMH,16
12,KATL,KDAL,29
12,KATL,KDCA,23
12,KATL,KDEN,11
12,KATL,KFLL,23
12,KATL,KHOU,31
12,KATL,KIAD,15
12,KATL,KLAS,10
12,KATL,KLAX,14
12,KATL,KMCI,10
12,KATL,KMDW,15
12,KATL,KMKE,2
12,KATL,KOAK,6
12,KATL,KPHL,13
12,KATL,KPHX,17
12,KATL,KRDU,6
12,KATL,KRSW,11
12,KATL,KSAN,2
12,KATL,KSAT,4
12,KATL,KSTL,25
12,KATL,KTPA,5
12,KAUS,KABQ,8
12,KAUS,KATL,19
12,KAUS,KBNA,18
12,KAUS,KBWI,16
12,KAUS,KDAL,54
12,KAUS,KDCA,11
12,KAUS,KDEN,18
12,KAUS,KFLL,13
12,KAUS,KHOU,26
12,KAUS,KLAS,26
12,KAUS,KLAX,12
12,KAUS,KMCI,7
12,KAUS,KMDW,16
12,KAUS,KOAK,7
12,KAUS,KPHX,21
12,KAUS,KRDU,1
12,KAUS,KSAN,17
12,KAUS,KSJC,7
12,KAUS,KSMF,5
12,KAUS,KSTL,8
12,KAUS,KTPA,2
12,KBDL,KBWI,1
12,KBDL,KMDW,1
12,KBNA,KATL,19
12,KBNA,KAUS,8
12,KBNA,KBOS,13
12,KBNA,KBUF,1
12,KBNA,KBWI,31
12,KBNA,KCLE,6
12,KBNA,KCLT,4
12,KBNA,KCMH,13
12,KBNA,KDAL,38
12,KBNA,KDCA,24
12,KBNA,KDEN,13
12,KBNA,KDTW,7
12,KBNA,KFLL,36
12,KBNA,KHOU,32
12,KBNA,KLAS,20
12,KBNA,KLAX,8
12,KBNA,KMCI,20
12,KBNA,KMDW,25
12,KBNA,KMKE,5
12,KBNA,KMSP,8
12,KBNA,KOAK,7
12,KBNA,KOMA,1
12,KBNA,KORF,1
12,KBNA,KPHL,11
12,KBNA,KPHX,15
12,KBNA,KRDU,12
12,KBNA,KRSW,10
12,KBNA,KSAN,8
12,KBNA,KSAT,9
12,KBNA,KSJC,7
12,KBNA,KSTL,23
12,KBNA,KTPA,3
12,KBOI,KDEN,9
12,KBOI,KLAS,12
12,KBOI,KOAK,11
12,KBOI,KPHX,9
12,KBOI,KSAN,6
12,KBOI,KSEA,1
12,KBOI,KSJC,12
12,KBOI,KSMF,7
12,KBOS,KBNA,13
12,KBOS,KBWI,52
12,KBOS,KCMH,4
12,KBOS,KDEN,1
12,KBOS,KFLL,1
12,KBOS,KHOU,6
12,KBOS,KMDW,16
12,KBOS,KSTL,14
12,KBUF,KBNA,1
12,KBUF,KBWI,25
12,KBUF,KFLL,12
12,KBUF,KLAS,2
12,KBUF,KMDW,4
12,KBUF,KPHX,2
12,KBUF,KRSW,8
12,KBUF,KSFB,1
12,KBWI,KABQ,8
12,KBWI,KATL,34
12,KBWI,KAUS,4
12,KBWI,KBNA,36
12,KBWI,KBOS,47
12,KBWI,KBUF,23
12,KBWI,KBWI,12
12,KBWI,KCLE,12
12,KBWI,KCLT,14
12,KBWI,KCMH,20
12,KBWI,KCVG,9
12,KBWI,KDAL,35
12,KBWI,KDEN,8
12,KBWI,KDTW,11
12,KBWI,KFLL,66
12,KBWI,KHOU,19
12,KBWI,KLAS,26
12,KBWI,KLAX,17
12,KBWI,KMCI,11
12,KBWI,KMDW,26
12,KBWI,KMHT,5
12,KBWI,KMKE,5
12,KBWI,KMSP,6
12,KBWI,KOAK,6
12,KBWI,KORF,27
12,KBWI,KPHX,24
12,KBWI,KPVD,25
12,KBWI,KRDU,34
12,KBWI,KROC,19
12,KBWI,KRSW,31
12,KBWI,KSAN,20
12,KBWI,KSAT,7
12,KBWI,KSDF,13
12,KBWI,KSFB,1
12,KBWI,KSJC,6
12,KBWI,KSLC,2
12,KBWI,KSMF,6
12,KBWI,KSTL,22
12,KBWI,KTPA,4
12,KBWI,KTUL,1
12,KCLE,KATL,9
12,KCLE,KBNA,14
12,KCLE,KBWI,19
12,KCLE,KDEN,4
12,KCLE,KFLL,1
12,KCLE,KLAS,2
12,KCLE,KMDW,15
12,KCLE,KMKE,7
12,KCLE,KPHX,8
12,KCLE,KSTL,12
12,KCLT,KBNA,10
12,KCLT,KBWI,12
12,KCLT,KDAL,5
12,KCLT,KHOU,4
12,KCLT,KMDW,9
12,KCMH,KATL,12
12,KCMH,KBNA,12
12,KCMH,KBOS,5
12,KCMH,KBWI,17
12,KCMH,KDAL,8
12,KCMH,KDCA,11
12,KCMH,KDEN,3
12,KCMH,KFLL,11
12,KCMH,KHOU,7
12,KCMH,KLAS,11
12,KCMH,KMDW,19
12,KCMH,KPHX,10
12,KCMH,KRSW,22
12,KCMH,KSTL,5
12,KCMH,KTPA,2
12,KCRP,KDAL,1
12,KCRP,KHOU,13
12,KCVG,KBWI,16
12,KCVG,KFLL,1
12,KCVG,KMDW,17
12,KCVG,KPHX,1
12,KDAL,KABQ,32
12,KDAL,KATL,34
12,KDAL,KAUS,26
12,KDAL,KBNA,36
12,KDAL,KBWI,34
12,KDAL,KCLT,2
12,KDAL,KCMH,8
12,KDAL,KDAL,1
12,KDAL,KDCA,24
12,KDAL,KDEN,29
12,KDAL,KDTW,1
12,KDAL,KFLL,29
12,KDAL,KHOU,95
12,KDAL,KLAS,35
12,KDAL,KLAX,24
12,KDAL,KMCI,37
12,KDAL,KMCO,3
12,KDAL,KMDW,33
12,KDAL,KMKE,2
12,KDAL,KMSP,2
12,KDAL,KOAK,11
12,KDAL,KOMA,6
12,KDAL,KPDX,1
12,KDAL,KPHL,7
12,KDAL,KPHX,44
12,KDAL,KRDU,7
12,KDAL,KRSW,6
12,KDAL,KSAN,27
12,KDAL,KSAT,31
12,KDAL,KSDF,5
12,KDAL,KSJC,16
12,KDAL,KSLC,7
12,KDAL,KSMF,4
12,KDAL,KSTL,38
12,KDAL,KTPA,2
12,KDAL,KTUL,19
12,KDCA,KATL,25
12,KDCA,KAUS,2
12,KDCA,KBNA,20
12,KDCA,KBWI,2
12,KDCA,KCLT,1
12,KDCA,KCMH,11
12,KDCA,KDAL,22
12,KDCA,KFLL,16
12,KDCA,KHOU,26
12,KDCA,KLAX,4
12,KDCA,KMCI,12
12,KDCA,KMDW,25
12,KDCA,KMKE,2
12,KDCA,KOMA,5
12,KDCA,KPVD,13
12,KDCA,KSTL,23
12,KDCA,KTPA,1
12,KDEN,KABQ,21
12,KDEN,KATL,24
12,KDEN,KAUS,22
12,KDEN,KBNA,32
12,KDEN,KBOI,13
12,KDEN,KBOS,6
12,KDEN,KBUF,5
12,KDEN,KBWI,34
12,KDEN,KCLE,8
12,KDEN,KCMH,7
12,KDEN,KCVG,2
12,KDEN,KDAL,45
12,KDEN,KDEN,1
12,KDEN,KDTW,3
12,KDEN,KFLL,20
12,KDEN,KHOU,48
12,KDEN,KIAD,17
12,KDEN,KLAS,52
12,KDEN,KLAX,36
12,KDEN,KMCI,34
12,KDEN,KMCO,1
12,KDEN,KMDW,36
12,KDEN,KMKE,5
12,KDEN,KMSP,7
12,KDEN,KOAK,28
12,KDEN,KOMA,11
12,KDEN,KPDX,9
12,KDEN,KPHL,18
12,KDEN,KPHX,66
12,KDEN,KRDU,11
12,KDEN,KRSW,1
12,KDEN,KSAN,37
12,KDEN,KSAT,6
12,KDEN,KSDF,2
12,KDEN,KSEA,21
12,KDEN,KSFO,14
12,KDEN,KSJC,18
12,KDEN,KSLC,17
12,KDEN,KSMF,25
12,KDEN,KSNA,29
12,KDEN,KSTL,30
12,KDEN,KTPA,1
12,KDEN,KTUL,13
12,KDEN,KTUS,6
12,KDFW,KLAS,1
12,KDTW,KBWI,1
12,KDTW,KLAS,1
12,KDTW,KMDW,2
12,KFLL,KATL,33
12,KFLL,KAUS,1
12,KFLL,KBNA,43
12,KFLL,KBOS,1
12,KFLL,KBUF,2
