week,startCode,destCode,amount
12,KIAH,KSAT,32
12,KIAH,KSDF,30
12,KIAH,KSEA,32
12,KIAH,KSFO,47
12,KIAH,KSGF,2
12,KIAH,KSJC,5
12,KIAH,KSLC,18
12,KIAH,KSMF,10
12,KIAH,KSNA,14
12,KIAH,KSTL,30
12,KIAH,KTPA,8
12,KIAH,KTUL,29
12,KIAH,KTUS,14
12,KIAH,KTYS,16
12,KIAH,KVPS,13
12,KIAH,PANC,1
12,KIND,KATL,3
12,KIND,KBOS,2
12,KIND,KBWI,3
12,KIND,KCLE,1
12,KIND,KCLT,3
12,KIND,KDAL,1
12,KIND,KDCA,1
12,KIND,KDEN,2
12,KIND,KDFW,8
12,KIND,KDTW,9
12,KIND,KEWR,6
12,KIND,KFLL,1
12,KIND,KIAD,1
12,KIND,KIAH,2
12,KIND,KJFK,2
12,KIND,KLAS,2
12,KIND,KLAX,5
12,KIND,KLGA,4
12,KIND,KMCI,2
12,KIND,KMIA,2
12,KIND,KMSP,2
12,KIND,KOAK,1
12,KIND,KOMA,1
12,KIND,KORD,18
12,KIND,KPHL,3
12,KIND,KPHX,6
12,KIND,KRSW,3
12,KIND,KSAN,2
12,KIND,KSEA,2
12,KIND,KSRQ,2
12,KIND,KSTL,3
12,KIND,KSYR,1
12,KJFK,KABQ,8
12,KJFK,KATL,51
12,KJFK,KAUS,24
12,KJFK,KBNA,31
12,KJFK,KBOS,112
12,KJFK,KBUF,65
12,KJFK,KBWI,32
12,KJFK,KCLE,13
12,KJFK,KCLT,47
12,KJFK,KCMH,18
12,KJFK,KCOS,1
12,KJFK,KCVG,18
12,KJFK,KDCA,39
12,KJFK,KDEN,19
12,KJFK,KDFW,16
12,KJFK,KDTW,25
12,KJFK,KFLL,78
12,KJFK,KIAD,27
12,KJFK,KIAH,10
12,KJFK,KJFK,53
12,KJFK,KLAS,33
12,KJFK,KLAX,162
12,KJFK,KLGA,1
12,KJFK,KMIA,35
12,KJFK,KMSP,13
12,KJFK,KOAK,4
12,KJFK,KORD,48
12,KJFK,KORF,24
12,KJFK,KPDX,16
12,KJFK,KPHX,53
12,KJFK,KRDU,30
12,KJFK,KRFD,2
12,KJFK,KROC,40
12,KJFK,KRSW,34
12,KJFK,KSAN,31
12,KJFK,KSAT,10
12,KJFK,KSDF,12
12,KJFK,KSEA,46
12,KJFK,KSFB,1
12,KJFK,KSFO,112
12,KJFK,KSJC,11
12,KJFK,KSLC,1
12,KJFK,KSMF,13
12,KJFK,KSRQ,7
12,KJFK,KSYR,29
12,KJFK,KTPA,9
12,KJFK,KTUL,9
12,KJFK,PANC,3
12,KLAS,KABQ,15
12,KLAS,KATL,59
12,KLAS,KAUS,15
12,KLAS,KBLV,1
12,KLAS,KBNA,12
12,KLAS,KBOI,14
12,KLAS,KBOS,26
12,KLAS,KBUF,5
12,KLAS,KBWI,22
12,KLAS,KCLE,4
12,KLAS,KCLT,13
12,KLAS,KCMH,15
12,KLAS,KCOS,10
12,KLAS,KCVG,5
12,KLAS,KDAL,18
12,KLAS,KDCA,6
12,KLAS,KDEN,45
12,KLAS,KDFW,60
12,KLAS,KDTW,31
12,KLAS,KEWR,40
12,KLAS,KFLL,16
12,KLAS,KHOU,24
12,KLAS,KIAD,12
12,KLAS,KIAH,44
12,KLAS,KJFK,31
12,KLAS,KLAS,6
12,KLAS,KLAX,108
12,KLAS,KMCI,23
12,KLAS,KMCO,1
12,KLAS,KMDW,22
12,KLAS,KMIA,20
12,KLAS,KMKE,3
12,KLAS,KMSN,2
12,KLAS,KMSP,31
12,KLAS,KOAK,65
12,KLAS,KOMA,13
12,KLAS,KORD,54
12,KLAS,KORF,2
12,KLAS,KPDX,9
12,KLAS,KPHL,18
12,KLAS,KPHX,72
12,KLAS,KPIT,1
12,KLAS,KRDU,4
12,KLAS,KSAN,79
12,KLAS,KSAT,9
12,KLAS,KSDF,8
12,KLAS,KSEA,40
12,KLAS,KSFO,88
12,KLAS,KSJC,50
12,KLAS,KSLC,18
12,KLAS,KSMF,43
12,KLAS,KSNA,39
12,KLAS,KSTL,24
12,KLAS,KTPA,3
12,KLAS,KTUL,8
12,KLAS,KTUS,1
12,KLAS,KTYS,2
12,KLAX,KABQ,60
12,KLAX,KAFW,6
12,KLAX,KATL,92
12,KLAX,KAUS,43
12,KLAX,KBNA,51
12,KLAX,KBOI,34
12,KLAX,KBOS,79
12,KLAX,KBUF,5
12,KLAX,KBWI,30
12,KLAX,KCLE,10
12,KLAX,KCLT,20
12,KLAX,KCMH,6
12,KLAX,KCOS,13
12,KLAX,KCVG,14
12,KLAX,KDAL,49
12,KLAX,KDCA,27
12,KLAX,KDEN,89
12,KLAX,KDFW,115
12,KLAX,KDTW,23
12,KLAX,KEWR,75
12,KLAX,KFLL,44
12,KLAX,KHOU,23
12,KLAX,KIAD,55
12,KLAX,KIAH,84
12,KLAX,KJFK,193
12,KLAX,KLAS,164
12,KLAX,KLAX,11
12,KLAX,KMCI,33
12,KLAX,KMCO,2
12,KLAX,KMDW,10
12,KLAX,KMIA,54
12,KLAX,KMSN,6
12,KLAX,KMSP,37
12,KLAX,KOAK,84
12,KLAX,KOMA,18
12,KLAX,KORD,131
12,KLAX,KPDX,54
12,KLAX,KPHL,45
12,KLAX,KPHX,136
12,KLAX,KPVD,1
12,KLAX,KRDU,10
12,KLAX,KSAN,62
12,KLAX,KSAT,42
12,KLAX,KSDF,10
12,KLAX,KSEA,127
12,KLAX,KSFB,1
12,KLAX,KSFO,275
12,KLAX,KSJC,167
12,KLAX,KSLC,35
12,KLAX,KSMF,76
12,KLAX,KSNA,2
12,KLAX,KSTL,29
12,KLAX,KSUS,1
12,KLAX,KTPA,3
12,KLAX,KTUL,12
12,KLAX,KTUS,27
12,KLAX,PANC,15
12,KLCK,KEWR,4
12,KLCK,KFLL,2
12,KLCK,KORD,3
12,KLCK,KSDF,3
12,KLCK,KSEA,1
12,KLCK,KSRQ,1
12,KLGA,KATL,115
12,KLGA,KBNA,83
12,KLGA,KBOS,124
12,KLGA,KBUF,24
12,KLGA,KBWI,2
12,KLGA,KCLE,35
12,KLGA,KCLT,86
12,KLGA,KCMH,50
12,KLGA,KCVG,19
12,KLGA,KDAB,1
12,KLGA,KDAL,25
12,KLGA,KDAY,11
12,KLGA,KDCA,100
12,KLGA,KDEN,28
12,KLGA,KDFW,96
12,KLGA,KDTW,46
12,KLGA,KFLL,74
12,KLGA,KGSO,1
12,KLGA,KHOU,15
12,KLGA,KHSV,1
12,KLGA,KIAD,19
12,KLGA,KIAH,66
12,KLGA,KJFK,1
12,KLGA,KLAX,1
12,KLGA,KLGA,14
12,KLGA,KMCI,43
12,KLGA,KMDW,12
12,KLGA,KMHT,1
12,KLGA,KMIA,77
12,KLGA,KMKE,7
12,KLGA,KMSN,17
12,KLGA,KMSP,23
12,KLGA,KOAK,1
12,KLGA,KOMA,16
12,KLGA,KORD,167
12,KLGA,KORF,36
12,KLGA,KPHL,23
12,KLGA,KRDU,85
12,KLGA,KROA,6
12,KLGA,KROC,25
12,KLGA,KRSW,20
12,KLGA,KSAT,1
12,KLGA,KSDF,15
12,KLGA,KSRQ,5
12,KLGA,KSTL,67
12,KLGA,KSYR,11
12,KLGA,KTPA,10
12,KLGA,KTYS,28
12,KMBS,KDTW,17
12,KMBS,KMSP,4
12,KMBS,KORD,16
12,KMCI,KABQ,7
12,KMCI,KAFW,1
12,KMCI,KATL,64
12,KMCI,KAUS,2
12,KMCI,KBNA,19
12,KMCI,KBOI,1
12,KMCI,KBOS,18
12,KMCI,KBWI,10
12,KMCI,KCLT,10
12,KMCI,KCVG,6
12,KMCI,KDAL,28
12,KMCI,KDCA,27
12,KMCI,KDEN,31
12,KMCI,KDFW,34
12,KMCI,KDTW,16
12,KMCI,KEWR,14
12,KMCI,KFLL,14
12,KMCI,KHOU,16
12,KMCI,KIAD,12
12,KMCI,KIAH,20
12,KMCI,KLAS,22
12,KMCI,KLAX,28
12,KMCI,KLGA,39
12,KMCI,KMDW,17
12,KMCI,KMIA,13
12,KMCI,KMKE,2
12,KMCI,KMSP,27
12,KMCI,KOAK,6
12,KMCI,KORD,61
12,KMCI,KPDX,3
12,KMCI,KPHL,9
12,KMCI,KPHX,50
12,KMCI,KRDU,5
12,KMCI,KRSW,8
12,KMCI,KSAN,13
12,KMCI,KSAT,5
12,KMCI,KSDF,4
12,KMCI,KSEA,20
12,KMCI,KSFO,6
12,KMCI,KSLC,1
12,KMCI,KSTL,16
12,KMCI,KTPA,2
12,KMCI,PANC,1
12,KMCO,KATL,6
12,KMCO,KBNA,1
12,KMCO,KBOS,4
12,KMCO,KCLT,1
12,KMCO,KCMH,4
12,KMCO,KDFW,3
12,KMCO,KEWR,4
12,KMCO,KIAD,1
12,KMCO,KJFK,1
12,KMCO,KLGA,1
12,KMCO,KMIA,3
12,KMCO,KORD,1
12,KMCO,KPHL,1
12,KMCO,KRDU,1
12,KMCO,KSDF,1
12,KMDW,KABQ,2
12,KMDW,KATL,24
12,KMDW,KAUS,2
12,KMDW,KBNA,13
12,KMDW,KBOS,9
12,KMDW,KBUF,2
12,KMDW,KBWI,13
12,KMDW,KCLE,4
12,KMDW,KCLT,2
12,KMDW,KCMH,9
12,KMDW,KCVG,5
12,KMDW,KDAL,15
12,KMDW,KDAY,1
12,KMDW,KDCA,16
12,KMDW,KDEN,4
12,KMDW,KDTW,14
12,KMDW,KFLL,17
12,KMDW,KHOU,20
12,KMDW,KIAD,1
12,KMDW,KLAS,19
12,KMDW,KLAX,7
12,KMDW,KLGA,14
12,KMDW,KMCI,15
12,KMDW,KMSP,21
12,KMDW,KOAK,4
12,KMDW,KOMA,14
12,KMDW,KORF,3
12,KMDW,KPDX,4
12,KMDW,KPHL,10
12,KMDW,KPHX,29
12,KMDW,KPVD,4
12,KMDW,KRDU,5
12,KMDW,KRSW,17
12,KMDW,KSAN,12
12,KMDW,KSAT,2
12,KMDW,KSDF,4
12,KMDW,KSEA,4
12,KMDW,KSFO,2
12,KMDW,KSJC,3
12,KMDW,KSMF,2
12,KMDW,KSTL,14
12,KMDW,KTUS,1
12,KMHT,KBOS,2
12,KMHT,KBWI,10
12,KMHT,KCLT,9
12,KMHT,KDCA,12
12,KMHT,KDTW,12
12,KMHT,KIAD,12
12,KMHT,KLGA,6
12,KMHT,KORD,1
12,KMHT,KPHL,16
12,KMHT,KSDF,8
12,KMIA,KATL,105
12,KMIA,KAUS,5
12,KMIA,KBNA,17
12,KMIA,KBOS,64
12,KMIA,KBWI,17
12,KMIA,KCLE,13
12,KMIA,KCLT,20
12,KMIA,KCMH,10
12,KMIA,KCVG,20
12,KMIA,KDAL,1
12,KMIA,KDCA,48
12,KMIA,KDEN,20
12,KMIA,KDFW,60
12,KMIA,KDTW,18
12,KMIA,KEWR,85
12,KMIA,KFLL,1
12,KMIA,KHOU,1
12,KMIA,KIAD,14
12,KMIA,KIAH,59
12,KMIA,KJFK,61
12,KMIA,KLAS,19
12,KMIA,KLAX,43
12,KMIA,KLGA,81
12,KMIA,KMCI,14
12,KMIA,KMCO,8
12,KMIA,KMIA,14
12,KMIA,KMSP,22
12,KMIA,KOAK,2
12,KMIA,KOMA,7
12,KMIA,KORD,101
12,KMIA,KORF,19
12,KMIA,KPDX,1
12,KMIA,KPHL,46
12,KMIA,KPHX,21
12,KMIA,KPVD,2
12,KMIA,KRDU,27
12,KMIA,KSAN,6
12,KMIA,KSAT,11
12,KMIA,KSDF,28
12,KMIA,KSEA,8
12,KMIA,KSFO,33
12,KMIA,KSTL,13
12,KMIA,KTPA,5
12,KMIA,KTUL,7
12,KMIA,KTYS,13
12,KMIA,PANC,1
12,KMKE,KATL,38
12,KMKE,KBNA,6
12,KMKE,KBOS,12
12,KMKE,KBWI,11
12,KMKE,KCLE,2
12,KMKE,KCLT,6
12,KMKE,KCVG,4
12,KMKE,KDAL,7
12,KMKE,KDCA,12
12,KMKE,KDEN,10
12,KMKE,KDFW,17
12,KMKE,KDTW,18
12,KMKE,KEWR,17
12,KMKE,KFLL,8
12,KMKE,KHOU,1
12,KMKE,KHSV,1
12,KMKE,KIAH,13
12,KMKE,KLAS,14
12,KMKE,KLAX,5
12,KMKE,KLGA,25
12,KMKE,KMCI,6
12,KMKE,KMDW,1
12,KMKE,KMKE,1
12,KMKE,KMSN,6
12,KMKE,KMSP,17
12,KMKE,KORD,21
12,KMKE,KPHL,14
12,KMKE,KPHX,46
12,KMKE,KRSW,25
12,KMKE,KSDF,4
12,KMKE,KSEA,11
12,KMKE,KSTL,11
12,KMKE,KTPA,2
12,KMLI,KATL,2
12,KMLI,KDEN,3
12,KMLI,KDFW,1
12,KMLI,KDTW,4
12,KMLI,KLAS,1
12,KMLI,KORD,12
12,KMSN,KATL,10
12,KMSN,KCLT,12
12,KMSN,KDCA,5
12,KMSN,KDEN,7
12,KMSN,KDFW,12
12,KMSN,KDTW,22
12,KMSN,KEWR,11
12,KMSN,KLAS,1
12,KMSN,KLAX,6
12,KMSN,KLGA,18
12,KMSN,KMKE,1
12,KMSN,KMSP,13
12,KMSN,KORD,30
12,KMSN,KPHL,12
12,KMSN,KPHX,8
12,KMSN,KSDF,4
12,KMSN,KSFO,7
12,KMSP,KAFW,1
12,KMSP,KATL,77
12,KMSP,KAUS,14
12,KMSP,KBNA,24
12,KMSP,KBOI,14
12,KMSP,KBOS,39
12,KMSP,KBWI,32
12,KMSP,KCLE,14
12,KMSP,KCLT,17
12,KMSP,KCMH,17
12,KMSP,KCVG,22
12,KMSP,KDAL,7
12,KMSP,KDAY,18
12,KMSP,KDCA,41
12,KMSP,KDEN,34
12,KMSP,KDFW,56
12,KMSP,KDTW,29
12,KMSP,KEWR,57
12,KMSP,KFLL,21
12,KMSP,KFWA,3
12,KMSP,KGRB,26
12,KMSP,KIAD,34
12,KMSP,KIAH,55
12,KMSP,KIND,1
12,KMSP,KJFK,21
12,KMSP,KLAS,46
12,KMSP,KLAX,46
12,KMSP,KLGA,51
12,KMSP,KMBS,4
12,KMSP,KMCI,37
12,KMSP,KMDW,28
12,KMSP,KMGE,1
12,KMSP,KMIA,40
12,KMSP,KMKE,7
12,KMSP,KMLI,4
12,KMSP,KMSN,29
12,KMSP,KMSP,11
12,KMSP,KOAK,5
12,KMSP,KOMA,39
12,KMSP,KORD,103
12,KMSP,KORF,7
12,KMSP,KPDX,20
12,KMSP,KPHL,35
12,KMSP,KPHX,110
12,KMSP,KRDU,21
12,KMSP,KROC,5
12,KMSP,KRSW,70
12,KMSP,KSAN,28
12,KMSP,KSAT,15
12,KMSP,KSDF,27
12,KMSP,KSEA,34
12,KMSP,KSFB,4
12,KMSP,KSFO,37
12,KMSP,KSJC,8
12,KMSP,KSLC,6
12,KMSP,KSMF,5
12,KMSP,KSNA,10
12,KMSP,KSRQ,3
12,KMSP,KSTL,29
12,KMSP,KTPA,6
12,KMSP,KTUL,6
12,KMSP,KTUS,5
12,KMSP,KTYS,7
12,KMSP,PANC,4
12,KOAK,KABQ,6
12,KOAK,KAFW,3
12,KOAK,KATL,6
12,KOAK,KAUS,3
12,KOAK,KBFI,2
12,KOAK,KBNA,6
12,KOAK,KBOI,16
12,KOAK,KBWI,6
12,KOAK,KDAL,10
12,KOAK,KDEN,17
12,KOAK,KDFW,3
12,KOAK,KEWR,2
12,KOAK,KHOU,11
12,KOAK,KJFK,4
12,KOAK,KLAS,65
12,KOAK,KLAX,82
12,KOAK,KMCI,5
12,KOAK,KMDW,4
12,KOAK,KMSP,5
12,KOAK,KOAK,1
12,KOAK,KORD,3
12,KOAK,KPDX,34
12,KOAK,KPHL,3
12,KOAK,KPHX,67
12,KOAK,KSAN,65
12,KOAK,KSAT,1
12,KOAK,KSDF,16
12,KOAK,KSEA,61
12,KOAK,KSJC,1
12,KOAK,KSLC,21
12,KOAK,KSNA,37
12,KOAK,KTUL,1
12,KOAK,PANC,8
12,KOMA,KATL,22
12,KOMA,KBNA,1
12,KOMA,KCLT,11
12,KOMA,KDAL,7
12,KOMA,KDAY,1
12,KOMA,KDCA,7
12,KOMA,KDEN,15
12,KOMA,KDFW,25
12,KOMA,KDTW,11
12,KOMA,KEWR,13
12,KOMA,KHOU,6
12,KOMA,KIAH,19
12,KOMA,KLAS,16
12,KOMA,KLAX,16
12,KOMA,KLGA,16
12,KOMA,KMCI,1
12,KOMA,KMDW,12
12,KOMA,KMIA,7
12,KOMA,KMSP,27
12,KOMA,KOMA,1
12,KOMA,KORD,54
12,KOMA,KPHL,6
12,KOMA,KPHX,30
12,KOMA,KRSW,1
12,KOMA,KSAN,4
12,KOMA,KSDF,8
12,KOMA,KSEA,6
12,KOMA,KSFO,4
12,KOMA,KSJC,1
12,KOMA,KSLC,3
12,KOMA,KSTL,14
12,KONT,KAFW,10
12,KONT,KATL,5
12,KONT,KAUS,3
12,KONT,KBFI,8
12,KONT,KBWI,6
12,KONT,KCVG,2
12,KONT,KDAL,7
12,KONT,KDEN,19
12,KONT,KDFW,42
12,KONT,KEWR,3
12,KONT,KIAH,11
12,KONT,KLAS,11
12,KONT,KMDW,3
12,KONT,KMIA,7
12,KONT,KMSP,5
12,KONT,KOAK,47
12,KONT,KONT,1
12,KONT,KPDX,14
12,KONT,KPHL,9
12,KONT,KPHX,75
12,KONT,KRDU,3
12,KONT,KSAT,2
12,KONT,KSDF,24
12,KONT,KSEA,18
12,KONT,KSFO,33
12,KONT,KSJC,21
12,KONT,KSLC,9
12,KONT,KSMF,42
12,KONT,KSNA,1
12,KONT,PANC,5
12,KORD,KABQ,21
12,KORD,KAFW,3
12,KORD,KATL,132
12,KORD,KAUS,26
12,KORD,KBMI,5
12,KORD,KBNA,69
12,KORD,KBOS,125
12,KORD,KBUF,31
12,KORD,KBWI,48
12,KORD,KCLE,37
12,KORD,KCLT,40
12,KORD,KCMH,86
12,KORD,KCOS,8
12,KORD,KCVG,60
12,KORD,KDAY,47
12,KORD,KDCA,102
12,KORD,KDEN,43
12,KORD,KDFW,120
12,KORD,KDTW,29
12,KORD,KERI,4
12,KORD,KEWR,83
12,KORD,KFLL,87
12,KORD,KFWA,7
12,KORD,KGRB,49
12,KORD,KHSV,6
12,KORD,KIAD,28
12,KORD,KIAH,77
12,KORD,KJFK,56
12,KORD,KLAS,52
12,KORD,KLAX,113
12,KORD,KLGA,163
12,KORD,KMBS,15
12,KORD,KMCI,67
12,KORD,KMDW,1
12,KORD,KMHT,1
12,KORD,KMIA,90
12,KORD,KMKE,12
12,KORD,KMLI,16
12,KORD,KMSN,62
12,KORD,KMSP,58
12,KORD,KOAK,2
12,KORD,KOMA,52
12,KORD,KORD,38
12,KORD,KORF,18
12,KORD,KPDX,32
12,KORD,KPHL,75
12,KORD,KPHX,108
12,KORD,KPVD,19
12,KORD,KRDU,68
12,KORD,KROA,14
12,KORD,KROC,38
12,KORD,KRST,1
12,KORD,KRSW,82
12,KORD,KSAN,58
12,KORD,KSAT,27
12,KORD,KSDF,73
12,KORD,KSEA,78
12,KORD,KSFB,2
12,KORD,KSFO,94
12,KORD,KSGF,7
12,KORD,KSJC,13
12,KORD,KSLC,5
12,KORD,KSMF,20
12,KORD,KSNA,30
12,KORD,KSPI,1
12,KORD,KSRQ,23
12,KORD,KSTL,88
12,KORD,KSYR,48
12,KORD,KTPA,12
12,KORD,KTUL,44
12,KORD,KTUS,8
12,KORD,KTYS,42
12,KORD,PANC,13
12,KORF,KATL,37
12,KORF,KBNA,1
12,KORF,KBOS,6
12,KORF,KBWI,16
12,KORF,KCLT,43
12,KORF,KDCA,8
12,KORF,KDEN,2
12,KORF,KDFW,12
12,KORF,KDTW,14
12,KORF,KEWR,18
12,KORF,KFLL,2
12,KORF,KIAD,22
12,KORF,KIAH,6
12,KORF,KJFK,26
12,KORF,KLAS,2
12,KORF,KLGA,24
12,KORF,KMDW,1
12,KORF,KMIA,19
12,KORF,KMSP,4
12,KORF,KOMA,1
12,KORF,KORD,20
12,KORF,KORF,1
12,KORF,KPHL,33
12,KORF,KSTL,1
12,KPDX,KABQ,7
12,KPDX,KATL,20
12,KPDX,KAUS,4
12,KPDX,KBFI,6
12,KPDX,KBOI,37
12,KPDX,KBOS,11
12,KPDX,KCLT,2
12,KPDX,KCVG,2
12,KPDX,KDAL,18
12,KPDX,KDCA,7
12,KPDX,KDEN,31
12,KPDX,KDFW,25
12,KPDX,KDTW,3
12,KPDX,KEWR,18
12,KPDX,KGEG,5
12,KPDX,KIAD,7
12,KPDX,KIAH,12
12,KPDX,KJFK,19
12,KPDX,KLAS,46
12,KPDX,KLAX,91
12,KPDX,KMCI,4
12,KPDX,KMDW,4
12,KPDX,KMSP,14
12,KPDX,KOAK,57
12,KPDX,KONT,1
12,KPDX,KORD,33
12,KPDX,KPDX,12
12,KPDX,KPHX,59
12,KPDX,KRFD,1
12,KPDX,KSAN,31
12,KPDX,KSDF,16
12,KPDX,KSEA,145
12,KPDX,KSFB,1
12,KPDX,KSFO,66
12,KPDX,KSJC,41
12,KPDX,KSMF,44
12,KPDX,KSNA,17
12,KPDX,KSTL,7
12,KPDX,KTUS,9
12,KPDX,PANC,14
12,KPHF,KATL,20
12,KPHF,KCLT,31
12,KPHF,KPHL,13
12,KPHL,KATL,85
12,KPHL,KAUS,2
12,KPHL,KBNA,34
12,KPHL,KBOI,1
12,KPHL,KBOS,118
12,KPHL,KBUF,33
12,KPHL,KBWI,14
12,KPHL,KCLE,14
12,KPHL,KCLT,63
12,KPHL,KCMH,21
12,KPHL,KCVG,29
12,KPHL,KDAL,7
12,KPHL,KDAY,28
12,KPHL,KDCA,12
12,KPHL,KDEN,14
12,KPHL,KDFW,49
12,KPHL,KDTW,43
12,KPHL,KEWR,2
12,KPHL,KFLL,63
12,KPHL,KFWA,1
12,KPHL,KGSO,1
12,KPHL,KIAD,4
12,KPHL,KIAH,36
12,KPHL,KJFK,1
12,KPHL,KLAS,16
12,KPHL,KLAX,39
12,KPHL,KLCK,1
12,KPHL,KLGA,24
12,KPHL,KMCI,8
12,KPHL,KMDW,13
12,KPHL,KMHT,9
12,KPHL,KMIA,50
12,KPHL,KMKE,2
12,KPHL,KMSN,12
12,KPHL,KMSP,19
12,KPHL,KOAK,4
12,KPHL,KOMA,6
12,KPHL,KORD,77
12,KPHL,KORF,29
12,KPHL,KPHF,6
12,KPHL,KPHL,18
12,KPHL,KPHX,50
12,KPHL,KPVD,26
12,KPHL,KRDU,48
12,KPHL,KRFD,1
12,KPHL,KROA,10
12,KPHL,KROC,27
12,KPHL,KRSW,48
12,KPHL,KSAN,10
12,KPHL,KSDF,34
12,KPHL,KSEA,16
12,KPHL,KSFB,2
12,KPHL,KSFO,37
12,KPHL,KSMF,5
12,KPHL,KSRQ,7
12,KPHL,KSTL,37
12,KPHL,KSYR,37
12,KPHL,KTPA,17
12,KPHL,KTUL,1
12,KPHL,KTYS,7
12,KPHX,KABQ,57
12,KPHX,KAFW,7
12,KPHX,KATL,64
12,KPHX,KAUS,34
12,KPHX,KBFI,1
12,KPHX,KBNA,27
12,KPHX,KBOI,23
12,KPHX,KBOS,33
12,KPHX,KBUF,7
12,KPHX,KBWI,24
12,KPHX,KCLE,5
12,KPHX,KCLT,16
12,KPHX,KCMH,20
12,KPHX,KCOS,22
12,KPHX,KCVG,18
12,KPHX,KDAL,36
12,KPHX,KDCA,19
12,KPHX,KDEN,96
12,KPHX,KDFW,88
12,KPHX,KDTW,31
12,KPHX,KEWR,37
12,KPHX,KFLL,17
12,KPHX,KHOU,24
12,KPHX,KIAD,13
12,KPHX,KIAH,66
12,KPHX,KJFK,53
12,KPHX,KLAS,84
12,KPHX,KLAX,133
12,KPHX,KMCI,46
12,KPHX,KMDW,19
12,KPHX,KMIA,21
12,KPHX,KMKE,13
12,KPHX,KMSN,8
12,KPHX,KMSP,81
12,KPHX,KOAK,61
12,KPHX,KOMA,27
12,KPHX,KORD,110
12,KPHX,KPDX,43
12,KPHX,KPHL,53
12,KPHX,KPHX,13
12,KPHX,KRDU,8
12,KPHX,KSAN,107
12,KPHX,KSAT,33
12,KPHX,KSDF,29
12,KPHX,KSEA,116
12,KPHX,KSFO,73
12,KPHX,KSJC,58
12,KPHX,KSLC,40
12,KPHX,KSMF,50
12,KPHX,KSNA,61
12,KPHX,KSTL,37
12,KPHX,KTPA,9
12,KPHX,KTUL,4
12,KPHX,KTUS,22
12,KPHX,PANC,4
12,KPIA,KATL,3
12,KPIA,KCLT,1
12,KPIA,KDFW,5
12,KPIT,KATL,13
12,KPIT,KBNA,3
12,KPIT,KBOS,15
12,KPIT,KBWI,5
12,KPIT,KCLT,12
12,KPIT,KDAL,3
12,KPIT,KDCA,15
12,KPIT,KDFW,5
12,KPIT,KDTW,4
12,KPIT,KEWR,22
12,KPIT,KFLL,11
12,KPIT,KIAD,10
12,KPIT,KIAH,7
12,KPIT,KJFK,11
12,KPIT,KLAX,1
12,KPIT,KLGA,36
12,KPIT,KMIA,5
12,KPIT,KMSP,3
12,KPIT,KORD,3
12,KPIT,KPHL,15
12,KPIT,KPHX,1
12,KPIT,KRDU,5
12,KPIT,KRSW,3
12,KPIT,KSDF,2
12,KPIT,KSTL,1
12,KPVD,KATL,16
12,KPVD,KBWI,25
12,KPVD,KCLT,19
12,KPVD,KDCA,38
12,KPVD,KDTW,15
12,KPVD,KEWR,12
12,KPVD,KFLL,14
12,KPVD,KFWA,3
12,KPVD,KIAD,12
12,KPVD,KMDW,5
12,KPVD,KORD,23
12,KPVD,KPHL,26
12,KPVD,KRSW,7
12,KPVD,KSDF,4
12,KPVD,KSFB,2
12,KPVD,KTPA,2
12,KRDU,KATL,83
12,KRDU,KAUS,3
12,KRDU,KBNA,21
12,KRDU,KBOS,68
12,KRDU,KBWI,54
12,KRDU,KCLE,4
12,KRDU,KCLT,40
12,KRDU,KCMH,12
12,KRDU,KCVG,3
12,KRDU,KDAL,8
12,KRDU,KDCA,52
12,KRDU,KDEN,10
12,KRDU,KDFW,27
12,KRDU,KDTW,21
12,KRDU,KEWR,68
12,KRDU,KFLL,36
12,KRDU,KHOU,1
12,KRDU,KIAD,25
12,KRDU,KIAH,23
12,KRDU,KJFK,54
12,KRDU,KLAS,4
12,KRDU,KLAX,8
12,KRDU,KLGA,87
12,KRDU,KMCI,6
12,KRDU,KMDW,5
12,KRDU,KMIA,30
12,KRDU,KMSP,6
12,KRDU,KORD,59
12,KRDU,KPHL,51
12,KRDU,KPHX,7
12,KRDU,KSDF,8
12,KRDU,KSEA,13
12,KRDU,KSFO,10
12,KRDU,KSLC,1
12,KRDU,KSTL,12
12,KRDU,KTPA,4
12,KRDU,KTYS,1
12,KRFD,KBFI,4
12,KRFD,KBWI,4
12,KRFD,KCVG,3
12,KRFD,KDEN,4
12,KRFD,KDFW,4
12,KRFD,KDTW,2
12,KRFD,KEWR,4
12,KRFD,KIAH,11
12,KRFD,KJFK,4
12,KRFD,KLAS,1
12,KRFD,KMCI,4
12,KRFD,KMSP,2
12,KRFD,KOAK,8
12,KRFD,KORD,1
12,KRFD,KPDX,8
12,KRFD,KPHL,3
12,KRFD,KPHX,6
12,KRFD,KSDF,4
12,KRFD,KSEA,7
12,KRFD,KSRQ,2
12,KRFD,KSTL,4
12,KRFD,KTPA,2
12,KRFD,PANC,4
12,KROA,KATL,24
12,KROA,KCLT,19
12,KROA,KIAD,17
12,KROA,KLGA,6
12,KROA,KORD,7
12,KROA,KPHL,11
12,KROA,KROA,4
12,KROA,KSDF,4
12,KROC,KATL,16
12,KROC,KBOS,23
12,KROC,KBWI,16
12,KROC,KCLT,7
12,KROC,KDCA,19
12,KROC,KDTW,19
12,KROC,KEWR,8
12,KROC,KIAD,11
12,KROC,KJFK,40
12,KROC,KLGA,25
12,KROC,KMSP,4
12,KROC,KORD,44
12,KROC,KPHL,9
